"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rattus_norvegicus_chr13.trna2163-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr17.trna3835-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr19.trna1668-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr19.trna3456-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr19.trna3457-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr3.trna10642-GlyGCC:tRNA",111999.104397193,-0.105963686400597,0.173005189379204,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr18.trna934-AlaAGC:tRNA",2276.16830545127,-0.224494268285753,0.307672345884812,1.08845357842733,0.779862141691424,0.834749799757682
"Rattus_norvegicus_chrX.trna4168-ValTAC:tRNA",0.38136705462766,-1.23711636512608,4.24447039949967,1.07831958943426,0.782310229686353,0.834921736361166
"Rattus_norvegicus_chr10.trna1312-ThrTGT:tRNA",16250.0461607543,-0.133064481013497,0.227080392280822,1.006836734795,0.799597673651138,0.84516979920988
"Rattus_norvegicus_chr15.trna5100-ThrTGT:tRNA",16250.0461607543,-0.133064481013497,0.227080392280822,1.006836734795,0.799597673651138,0.84516979920988
"Rattus_norvegicus_chr17.trna1608-AlaAGC:tRNA",2291.86868533024,-0.210394791204031,0.30576430266311,1.00031945155752,0.801174658977037,0.84516979920988
"Rattus_norvegicus_chr17.trna1609-AlaAGC:tRNA",2291.86868533024,-0.210394791204031,0.30576430266311,1.00031945155752,0.801174658977037,0.84516979920988
"Rattus_norvegicus_chr2.trna2057-AlaAGC:tRNA",2326.41804428421,-0.201015942537081,0.302040832353787,0.952582523356,0.812723396201374,0.852425401188223
"Rattus_norvegicus_chr6.trna7600-AlaAGC:tRNA",2326.41804428421,-0.201015942537081,0.302040832353787,0.952582523356,0.812723396201374,0.852425401188223
"Rattus_norvegicus_chr13.trna4389-TrpCCA:tRNA",2.1663208192652,0.133978847740716,0.655787906031678,0.86669156369507,0.83345753646645,0.87166762409815
"Rattus_norvegicus_chr2.trna4117-GluTTC:tRNA",549.375256339498,0.17570937882946,0.238726357957365,0.844647740738765,0.838760733927521,0.872215578015798
"Rattus_norvegicus_chr2.trna4121-GluTTC:tRNA",549.375256339498,0.17570937882946,0.238726357957365,0.844647740738765,0.838760733927521,0.872215578015798
"Rattus_norvegicus_chr10.trna10906-ThrTGT:tRNA",91.6373105332457,-0.134928100682861,0.268612374760942,0.726617941066763,0.866925993884623,0.898943147067862
"Rattus_norvegicus_chr5.trna2014-LysCTT:tRNA",0.803758044645051,-0.776573671411468,1.45817099857482,0.703165565487112,0.872459124676839,0.902117791804664
"Rattus_norvegicus_chr15.trna1035-ArgACG:tRNA",5751.54953389285,0.00317928287175332,0.151268714238413,0.64534466921009,0.885977712919426,0.90837602588649
"Rattus_norvegicus_chr17.trna1587-ArgACG:tRNA",5751.54953389285,0.00317928287175332,0.151268714238413,0.64534466921009,0.885977712919426,0.90837602588649
"Rattus_norvegicus_chr17.trna1599-ArgACG:tRNA",5751.54953389285,0.00317928287175332,0.151268714238413,0.64534466921009,0.885977712919426,0.90837602588649
"Rattus_norvegicus_chr4.trna1504-ArgCCT:tRNA",15120.5253160947,-0.0341054362243067,0.186686142652659,0.615397758596259,0.89289853813529,0.912907468961851
"Rattus_norvegicus_chr4.trna7731-CysGCA:tRNA",2532.54960007593,0.109659150585081,0.282134569946272,0.439164134546786,0.932038405294913,0.946625123457007
"Rattus_norvegicus_chr4.trna7735-CysGCA:tRNA",2532.54960007593,0.109659150585081,0.282134569946272,0.439164134546786,0.932038405294913,0.946625123457007
"Rattus_norvegicus_chr17.trna1644-SerAGA:tRNA",43.4202347887315,-0.115968367077785,0.192942368914872,0.431516539594895,0.933657656012391,0.946625123457007
"Rattus_norvegicus_chr10.trna11017-TrpCCA:tRNA",1118.75203269055,0.0212191502083952,0.265874941838569,0.368214682667713,0.946727418217771,0.957217472713258
"Rattus_norvegicus_chr2.trna9397-ArgACG:tRNA",5158.81687626701,-0.0314523370829544,0.17702148441329,0.335889992752527,0.953143066774834,0.961042042466338
"Rattus_norvegicus_chr1.trna4976-SerGCT:tRNA",2.01464651655634,-0.219929924209204,0.649549408604029,0.309496851193614,0.958232595438832,0.963512113871002
"Rattus_norvegicus_chr4.trna9144-AlaAGC:tRNA",0.181493267900308,-0.44373836860693,2.92970150407137,0.267141036154229,0.966085061538236,0.968739141377626
"Rattus_norvegicus_chr17.trna3866-ValCAC:tRNA",0.305586417614414,0.860647941936915,2.25259413727103,0.138850435270548,0.986798569440643,0.986798569440643
