"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rattus_norvegicus_chr17.trna3835-GlyGCC:tRNA",111999.104397193,-0.101080842210599,0.173008315432404,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr19.trna1668-GlyGCC:tRNA",111999.104397193,-0.101080842210599,0.173008315432404,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr19.trna3456-GlyGCC:tRNA",111999.104397193,-0.101080842210599,0.173008315432404,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr19.trna3457-GlyGCC:tRNA",111999.104397193,-0.101080842210599,0.173008315432404,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr3.trna10642-GlyGCC:tRNA",111999.104397193,-0.101080842210599,0.173008315432404,1.12260612690693,0.771619867175934,0.828356622115341
"Rattus_norvegicus_chr18.trna934-AlaAGC:tRNA",2276.16830545127,-0.0929058565971941,0.307742118721614,1.08845357842733,0.779862141691424,0.834749799757682
"Rattus_norvegicus_chrX.trna4168-ValTAC:tRNA",0.38136705462766,-0.803821471534144,4.24447039949967,1.07831958943426,0.782310229686353,0.834921736361166
"Rattus_norvegicus_chr10.trna1312-ThrTGT:tRNA",16250.0461607543,0.0921740889225296,0.227090337083286,1.006836734795,0.799597673651138,0.84516979920988
"Rattus_norvegicus_chr15.trna5100-ThrTGT:tRNA",16250.0461607543,0.0921740889225296,0.227090337083286,1.006836734795,0.799597673651138,0.84516979920988
"Rattus_norvegicus_chr17.trna1608-AlaAGC:tRNA",2291.86868533024,-0.0640931166268042,0.305831398865375,1.00031945155752,0.801174658977037,0.84516979920988
"Rattus_norvegicus_chr17.trna1609-AlaAGC:tRNA",2291.86868533024,-0.0640931166268042,0.305831398865375,1.00031945155752,0.801174658977037,0.84516979920988
"Rattus_norvegicus_chr2.trna2057-AlaAGC:tRNA",2326.41804428421,-0.0556510716460957,0.302107655527057,0.952582523356,0.812723396201374,0.852425401188223
"Rattus_norvegicus_chr6.trna7600-AlaAGC:tRNA",2326.41804428421,-0.0556510716460957,0.302107655527057,0.952582523356,0.812723396201374,0.852425401188223
"Rattus_norvegicus_chr13.trna4389-TrpCCA:tRNA",2.1663208192652,-0.30234271375194,0.696601227331157,0.86669156369507,0.83345753646645,0.87166762409815
"Rattus_norvegicus_chr2.trna4117-GluTTC:tRNA",549.375256339498,-0.00653422565585329,0.239276311779316,0.844647740738765,0.838760733927521,0.872215578015798
"Rattus_norvegicus_chr2.trna4121-GluTTC:tRNA",549.375256339498,-0.00653422565585329,0.239276311779316,0.844647740738765,0.838760733927521,0.872215578015798
"Rattus_norvegicus_chr10.trna10906-ThrTGT:tRNA",91.6373105332457,0.0509780769705769,0.269986366805634,0.726617941066763,0.866925993884623,0.898943147067862
"Rattus_norvegicus_chr5.trna2014-LysCTT:tRNA",0.803758044645051,-0.834437929593151,1.47882123245348,0.703165565487112,0.872459124676839,0.902117791804664
"Rattus_norvegicus_chr15.trna1035-ArgACG:tRNA",5751.54953389285,0.0360446725015192,0.151330354713021,0.64534466921009,0.885977712919426,0.90837602588649
"Rattus_norvegicus_chr17.trna1587-ArgACG:tRNA",5751.54953389285,0.0360446725015192,0.151330354713021,0.64534466921009,0.885977712919426,0.90837602588649
"Rattus_norvegicus_chr17.trna1599-ArgACG:tRNA",5751.54953389285,0.0360446725015192,0.151330354713021,0.64534466921009,0.885977712919426,0.90837602588649
"Rattus_norvegicus_chr4.trna1504-ArgCCT:tRNA",15120.5253160947,-0.136884962580617,0.186710699961509,0.615397758596259,0.89289853813529,0.912907468961851
"Rattus_norvegicus_chr4.trna7731-CysGCA:tRNA",2532.54960007593,0.0987305298737663,0.282217166643917,0.439164134546786,0.932038405294913,0.946625123457007
"Rattus_norvegicus_chr4.trna7735-CysGCA:tRNA",2532.54960007593,0.0987305298737663,0.282217166643917,0.439164134546786,0.932038405294913,0.946625123457007
"Rattus_norvegicus_chr17.trna1644-SerAGA:tRNA",43.4202347887315,-0.0478721622147646,0.196835555712837,0.431516539594895,0.933657656012391,0.946625123457007
"Rattus_norvegicus_chr10.trna11017-TrpCCA:tRNA",1118.75203269055,0.143492614544766,0.266025593993639,0.368214682667713,0.946727418217771,0.957217472713258
"Rattus_norvegicus_chr2.trna9397-ArgACG:tRNA",5158.81687626701,-0.0931682374852428,0.177092192791029,0.335889992752527,0.953143066774834,0.961042042466338
"Rattus_norvegicus_chr1.trna4976-SerGCT:tRNA",2.01464651655634,-0.276109921087547,0.674969165710845,0.309496851193614,0.958232595438832,0.963512113871002
"Rattus_norvegicus_chr4.trna9144-AlaAGC:tRNA",0.181493267900308,-1.19293515735787,2.93619814695591,0.267141036154229,0.966085061538236,0.968739141377626
"Rattus_norvegicus_chr17.trna3866-ValCAC:tRNA",0.305586417614414,0.606759868337004,2.26502216676742,0.138850435270548,0.986798569440643,0.986798569440643
