"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rattus_norvegicus_chr2.trna2689-LysCTT:tRNA",9.59047258887347,0.0471177194577685,0.377790098564853,0.124719307458716,0.900745771607893,0.959838154655339
"Rattus_norvegicus_chr4.trna1748-CysGCA:tRNA",3.32463446998164,-0.113669112631173,0.922981109603671,-0.12315432184737,0.901984896018579,0.959838154655339
"Rattus_norvegicus_chr10.trna8827-GlnTTG:tRNA",4581.79667803797,0.0258215019275412,0.217223521840315,0.118870653181487,0.905377832245947,0.960647990609799
"Rattus_norvegicus_chr17.trna3806-MetCAT:tRNA",1269.94438066926,-0.024668853169008,0.232270374986707,-0.106207488451421,0.915417729629297,0.966295992877087
"Rattus_norvegicus_chr1.trna5254-LeuAAG:tRNA",61367.0054648057,0.0291365426044706,0.307443649536567,0.0947703510818661,0.924497237258403,0.966295992877087
"Rattus_norvegicus_chr10.trna12023-LeuAAG:tRNA",61367.0054648057,0.0291365426044706,0.307443649536567,0.0947703510818661,0.924497237258403,0.966295992877087
"Rattus_norvegicus_chr15.trna871-LeuAAG:tRNA",61367.0054648057,0.0291365426044706,0.307443649536567,0.0947703510818661,0.924497237258403,0.966295992877087
"Rattus_norvegicus_chr10.trna2466-SerCGA:tRNA",2724.80220238806,0.0149492259167314,0.163649697094414,0.0913489372858827,0.927215334172324,0.966295992877087
"Rattus_norvegicus_chr19.trna4680-SerAGA:tRNA",0.291196068384359,-0.264234184481827,2.98632647975325,-0.0884813453161557,0.929494110461993,0.966295992877087
"Rattus_norvegicus_chr20.trna3731-SerTGA:tRNA",19062.6432005562,0.0217628714526923,0.254530117239992,0.0855021468134261,0.931862188813065,0.966295992877087
"Rattus_norvegicus_chr10.trna11017-TrpCCA:tRNA",1118.75203269055,0.022160180957088,0.259244717302658,0.0854797782869261,0.931879971212972,0.966295992877087
"Rattus_norvegicus_chr17.trna1629-SerCGA:tRNA",2053.46436675544,-0.0151160138170357,0.224222662217058,-0.0674151919684314,0.946251175260784,0.97841835402319
"Rattus_norvegicus_chr2.trna4199-GlnCTG:tRNA",628.89315451609,-0.00684857850561185,0.25390224636864,-0.0269732883562929,0.978481039081115,0.994321046912503
"Rattus_norvegicus_chr2.trna7278-GlnCTG:tRNA",628.89315451609,-0.00684857850561185,0.25390224636864,-0.0269732883562929,0.978481039081115,0.994321046912503
"Rattus_norvegicus_chr18.trna435-AlaAGC:tRNA",0.487043235943946,0.054770797927875,2.09787803159908,0.0261077131763122,0.979171424935797,0.994321046912503
"Rattus_norvegicus_chr10.trna1307-ValCAC:tRNA",42526.4057441854,0.003115656717513,0.135287472466932,0.0230298981916049,0.981626423961684,0.994321046912503
"Rattus_norvegicus_chr13.trna2189-ValCAC:tRNA",42526.4057441854,0.003115656717513,0.135287472466932,0.0230298981916049,0.981626423961684,0.994321046912503
"Rattus_norvegicus_chr2.trna4114-ValCAC:tRNA",42526.4057441854,0.003115656717513,0.135287472466932,0.0230298981916049,0.981626423961684,0.994321046912503
"Rattus_norvegicus_chr17.trna3719-AlaAGC:tRNA",0.472852356539675,0.0314488044415166,1.63482126847403,0.0192368456711305,0.984652164439993,0.994321046912503
"Rattus_norvegicus_chr2.trna4117-GluTTC:tRNA",549.375256339498,0.00404523284923486,0.233005611360318,0.0173610962655287,0.986148545157058,0.994321046912503
"Rattus_norvegicus_chr2.trna4121-GluTTC:tRNA",549.375256339498,0.00404523284923486,0.233005611360318,0.0173610962655287,0.986148545157058,0.994321046912503
"Rattus_norvegicus_chr17.trna1600-ValCAC:tRNA",42328.4037942124,0.00133939730460427,0.134369760943354,0.00996799648373952,0.99204682120961,0.997512643915999
"Rattus_norvegicus_chr17.trna1674-ThrAGT:tRNA",7.74998543502897,-0.00200779669903527,0.392848972211085,-0.00511086152964768,0.995922140245999,0.998658190081839
"Rattus_norvegicus_chr7.trna8813-AspGTC:tRNA",15677.1241760961,-0.000193406294019405,0.192378433934115,-0.00100534290702066,0.999197852551299,0.999197852551299
