"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rattus_norvegicus_chr13_random.trna5-GlyGCC:tRNA",94069.1177293403,-0.0216937772448226,0.214118206726926,-0.101316826702596,0.919298959149529,0.981052151055116
"Rattus_norvegicus_chr13_random.trna7-GlyGCC:tRNA",94069.1177293403,-0.0216937772448226,0.214118206726926,-0.101316826702596,0.919298959149529,0.981052151055116
"Rattus_norvegicus_chr17.trna3826-ThrCGT:tRNA",15.1718885164859,0.0332262971226699,0.401050296424155,0.0828482048733593,0.93397223890008,0.981052151055116
"Rattus_norvegicus_chr10.trna11017-TrpCCA:tRNA",1118.75203269055,0.0212191502083952,0.265874941838569,0.0798087629532187,0.936389354729777,0.981052151055116
"Rattus_norvegicus_chr2.trna2630-ProAGG:tRNA",2082.66925932895,-0.0158921361179377,0.204639925085514,-0.0776590204052156,0.938099292593749,0.981052151055116
"Rattus_norvegicus_chr4.trna7730-CysGCA:tRNA",2.83762469597284,-0.0545778280825092,0.865720421740766,-0.0630432489657176,0.949732065100156,0.981052151055116
"Rattus_norvegicus_chr10.trna2457-ProCGG:tRNA",2904.3611363877,-0.00882768266164848,0.142235518993631,-0.062063841184731,0.950511992016599,0.981052151055116
"Rattus_norvegicus_chr10.trna452-ProCGG:tRNA",2904.3611363877,-0.00882768266164848,0.142235518993631,-0.062063841184731,0.950511992016599,0.981052151055116
"Rattus_norvegicus_chr13.trna3982-ProCGG:tRNA",2904.3611363877,-0.00882768266164848,0.142235518993631,-0.062063841184731,0.950511992016599,0.981052151055116
"Rattus_norvegicus_chr17.trna1646-GlnCTG:tRNA",1817.06211442085,-0.0184158222124675,0.319375145765995,-0.0576620393183654,0.954017831595502,0.981052151055116
"Rattus_norvegicus_chr1.trna12550-ProAGG:tRNA",2085.05466697298,-0.0111655987050791,0.203854261690221,-0.0547724566192609,0.95631974388566,0.981052151055116
"Rattus_norvegicus_chr10.trna12847-ProAGG:tRNA",2085.05466697298,-0.0111655987050791,0.203854261690221,-0.0547724566192609,0.95631974388566,0.981052151055116
"Rattus_norvegicus_chr10.trna12850-ProAGG:tRNA",2085.05466697298,-0.0111655987050791,0.203854261690221,-0.0547724566192609,0.95631974388566,0.981052151055116
"Rattus_norvegicus_chr13.trna1964-ProAGG:tRNA",2085.05466697298,-0.0111655987050791,0.203854261690221,-0.0547724566192609,0.95631974388566,0.981052151055116
"Rattus_norvegicus_chr15.trna5101-ProAGG:tRNA",2085.05466697298,-0.0111655987050791,0.203854261690221,-0.0547724566192609,0.95631974388566,0.981052151055116
"Rattus_norvegicus_chr17.trna1603-ProAGG:tRNA",2085.05466697298,-0.0111655987050791,0.203854261690221,-0.0547724566192609,0.95631974388566,0.981052151055116
"Rattus_norvegicus_chr4.trna1068-ProAGG:tRNA",2085.05466697298,-0.0111655987050791,0.203854261690221,-0.0547724566192609,0.95631974388566,0.981052151055116
"Rattus_norvegicus_chr13.trna2313-ArgTCT:tRNA",137.404797119358,0.00821523382701999,0.282465372102238,0.0290840387473991,0.976797565648024,0.995025967181357
"Rattus_norvegicus_chr15.trna1035-ArgACG:tRNA",5751.54953389285,0.00317928287175332,0.151268714238413,0.0210174515448217,0.983231734430848,0.995025967181357
"Rattus_norvegicus_chr17.trna1587-ArgACG:tRNA",5751.54953389285,0.00317928287175332,0.151268714238413,0.0210174515448217,0.983231734430848,0.995025967181357
"Rattus_norvegicus_chr17.trna1599-ArgACG:tRNA",5751.54953389285,0.00317928287175332,0.151268714238413,0.0210174515448217,0.983231734430848,0.995025967181357
"Rattus_norvegicus_chr17.trna3897-GlnTTG:tRNA",2477.22902014956,-0.00328603985689698,0.22171862218734,-0.0148207661786769,0.988175172385651,0.995025967181357
"Rattus_norvegicus_chr17.trna3898-GlnTTG:tRNA",2477.22902014956,-0.00328603985689698,0.22171862218734,-0.0148207661786769,0.988175172385651,0.995025967181357
"Rattus_norvegicus_chr2.trna4133-GlnCTG:tRNA",1839.3523159553,0.00222758094913596,0.314628232696761,0.00708004151452903,0.994350991380384,0.995025967181357
"Rattus_norvegicus_chr2.trna4199-GlnCTG:tRNA",628.89315451609,-0.00162266093989438,0.26028934116967,-0.0062340660305281,0.995025967181357,0.995025967181357
"Rattus_norvegicus_chr2.trna7278-GlnCTG:tRNA",628.89315451609,-0.00162266093989438,0.26028934116967,-0.0062340660305281,0.995025967181357,0.995025967181357
