"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000077566.1-ENSRNOG00000023566.5:processed_transcript",0.283476517500799,-0.906453081394276,1.56452482587796,2.185488547734,0.534812327943561,NA
"ENSRNOT00000076459.2-ENSRNOG00000011809.7:processed_transcript",3.2114542402644,0.460084070167229,0.58934769054948,2.17888425448129,0.536119481341756,0.657713590512051
"ENSRNOT00000092775.1-ENSRNOG00000007037.8:processed_transcript",0.646261140828856,0.219936363106959,1.04121152966092,2.1688637671401,0.53810724749506,0.657891395053892
"ENSRNOT00000090348.1-ENSRNOG00000059100.1:lincRNA",2.68382509552565,-0.479376259952313,0.780180171183315,2.15715168323686,0.540437387577002,0.658485144590408
"ENSRNOT00000054437.2-ENSRNOG00000047340.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,2.07291409893142,0.557411830979556,NA
"ENSRNOT00000054485.1-ENSRNOG00000036366.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,2.07291409893142,0.557411830979556,NA
"ENSRNOT00000054518.1-ENSRNOG00000036405.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,2.07291409893142,0.557411830979556,NA
"ENSRNOT00000054624.1-ENSRNOG00000048207.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,2.07291409893142,0.557411830979556,NA
"ENSRNOT00000074979.1-ENSRNOG00000050036.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,2.07291409893142,0.557411830979556,NA
"ENSRNOT00000085213.1-ENSRNOG00000057772.1:miRNA",0.485111891547593,-1.48886461635934,1.25746649619806,2.07291409893142,0.557411830979556,NA
"ENSRNOT00000030545.7-ENSRNOG00000025244.7:processed_transcript",0.515422956529488,0.414640007286362,1.08628069912806,2.06126944529507,0.559787867553753,0.676428587120429
"ENSRNOT00000076323.2-ENSRNOG00000025244.7:processed_transcript",0.515422956529488,0.414640007286362,1.08628069912806,2.06126944529507,0.559787867553753,0.676428587120429
"ENSRNOT00000085153.1-ENSRNOG00000061734.1:snRNA",3.50328886546094,-0.0724095895330823,0.66876167572455,2.05608340049218,0.56084835234635,0.676428587120429
"ENSRNOT00000093576.1-ENSRNOG00000038970.5:processed_transcript",0.52917144222997,-1.66430423522738,1.34589908482506,2.01243126715286,0.569830561809928,0.684947847024055
"ENSRNOT00000003689.8-ENSRNOG00000002750.8:processed_transcript",10.6199826517586,-0.615804757140975,0.56497229156916,1.92741388943159,0.587608040557951,0.703946545232176
"ENSRNOT00000075750.1-ENSRNOG00000046457.1:miRNA",0.345640800495414,-1.83777482509734,1.82648272629417,1.9257400048092,0.587961775443782,NA
"ENSRNOT00000078493.1-ENSRNOG00000052918.1:lincRNA",0.389062575842893,-1.82110902570002,1.89365038864543,1.81872943918786,0.610867706181747,NA
"ENSRNOT00000084042.1-ENSRNOG00000057085.1:lincRNA",0.336789834306725,0.879099700289412,2.38764736723829,1.81681164490982,0.611283384861802,NA
"ENSRNOT00000088811.1-ENSRNOG00000054003.1:lincRNA",0.762485888573589,-1.85097902598026,1.92344813427464,1.7602835709246,0.62361557179794,0.743196578742941
"ENSRNOT00000089905.1-ENSRNOG00000005323.8:processed_transcript",0.520731248907201,-0.0477330995997196,1.46350983675382,1.75609724777333,0.624534940120119,0.743196578742941
"ENSRNOT00000008688.7-ENSRNOG00000006617.7:processed_transcript",4.51786934865817,0.786129447990852,0.725968284048516,1.72094885507366,0.632286472914001,0.747821495878752
"ENSRNOT00000093006.1-ENSRNOG00000062168.1:lincRNA",0.948723035936151,-1.79983790919363,2.12302308249808,1.71530353487171,0.633536846354644,0.747821495878752
"ENSRNOT00000077174.1-ENSRNOG00000055278.1:lincRNA",0.997659593435328,-0.406821087234225,1.43270823029264,1.71003254545063,0.634705639359277,0.747821495878752
"ENSRNOT00000086791.1-ENSRNOG00000033581.5:processed_transcript",0.46904543797034,0.898106541882022,2.14415355735647,1.69928239472949,0.637093347527806,NA
"ENSRNOT00000084406.1-ENSRNOG00000054444.1:ribozyme",0.367099230445407,-1.09637721867817,1.76510196524311,1.66424401682411,0.644912203740595,NA
"ENSRNOT00000086889.1-ENSRNOG00000055850.1:lincRNA",0.8855405494383,-0.662763275578411,1.18554964503273,1.64437512605545,0.649370431937861,0.762583040137554
"ENSRNOT00000076401.1-ENSRNOG00000002750.8:processed_transcript",7.8982766118552,-0.328505595638114,0.557510806691941,1.62701356685818,0.653280303937727,0.76465924100252
"ENSRNOT00000085383.1-ENSRNOG00000061925.1:lincRNA",1.42820642921727,-1.4315317725066,1.34469923338721,1.58408617965911,0.663003530694563,0.770663759049205
"ENSRNOT00000085713.1-ENSRNOG00000061925.1:lincRNA",1.42820642921727,-1.4315317725066,1.34469923338721,1.58408617965911,0.663003530694563,0.770663759049205
"ENSRNOT00000081228.1-ENSRNOG00000058526.1:lincRNA",0.586041434340961,0.0424911852657904,2.74692889503503,1.57109373280065,0.665961735673173,0.770663759049205
"ENSRNOT00000085297.1-ENSRNOG00000053388.1:lincRNA",0.522036694799159,1.55091786687039,3.16417000967823,1.56634327056434,0.66704510237032,0.770663759049205
"ENSRNOT00000081257.1-ENSRNOG00000060336.1:lincRNA",0.279808746493956,1.53215717525608,2.68610317663084,1.52141123544271,0.677337518178764,NA
"ENSRNOT00000088230.1-ENSRNOG00000061125.1:misc_RNA",0.308734743465388,0.879361453617093,1.18901924055047,1.51854779597922,0.67799617251225,NA
"ENSRNOT00000091421.1-ENSRNOG00000054768.1:lincRNA",0.318118532063596,1.89942939204521,3.71825537200265,1.51472727859456,0.678875477304105,NA
"ENSRNOT00000087863.1-ENSRNOG00000061212.1:lincRNA",0.345336234450768,1.98504908695924,3.7226910741535,1.5144753239756,0.678933485593554,NA
"ENSRNOT00000000787.8-ENSRNOG00000000635.8:processed_transcript",0.290432493593267,0.417909684831449,2.34254797338648,1.48603253586519,0.685497745548468,NA
"ENSRNOT00000076799.2-ENSRNOG00000002565.8:processed_transcript",0.513147494347202,0.737350457773068,1.23073589043635,1.45592569126903,0.692479364370956,NA
"ENSRNOT00000035113.7-ENSRNOG00000026797.7:processed_transcript",0.546367600340962,-0.923432152866024,2.79176810140213,1.4148228229159,0.702063887200174,0.808505831388588
"ENSRNOT00000076124.1-ENSRNOG00000051264.1:antisense",0.288932497357018,-1.41449491877154,1.98660825843565,1.37707535676549,0.710917082996819,NA
"ENSRNOT00000082466.1-ENSRNOG00000059115.1:snRNA",0.316901760899215,-0.00254731047724444,3.18350419395337,1.37557288780422,0.711270437751692,NA
"ENSRNOT00000086192.1-ENSRNOG00000060407.2:processed_transcript",0.368153040542786,-0.804893428132902,1.50307175538852,1.37506020091521,0.711391029451443,NA
"ENSRNOT00000077924.1-ENSRNOG00000019648.8:processed_transcript",0.399757870174849,0.888671504749669,1.37408698400965,1.36858000297198,0.712915994116912,NA
"ENSRNOT00000081151.1-ENSRNOG00000060067.1:lincRNA",0.460760205970217,-2.14640388126546,4.24390853144977,1.36309992575599,0.714206643077365,NA
"ENSRNOT00000085075.1-ENSRNOG00000054866.1:lincRNA",2.08812062276354,0.238978768986259,1.84618816057259,1.32748544755479,0.722616962365113,0.826785210306156
"ENSRNOT00000075357.1-ENSRNOG00000050174.1:miRNA",2.64610466178711,-1.02232280571571,1.02557876054065,1.32682392192854,0.722773539928492,0.826785210306156
"ENSRNOT00000077323.1-ENSRNOG00000055330.1:lincRNA",0.51873844969797,1.44293377129365,2.78765143355027,1.31440082623565,0.725716331371687,0.826785210306156
"ENSRNOT00000090971.1-ENSRNOG00000060228.1:lincRNA",0.715486303529735,-0.249722867290078,2.19082723390933,1.3081426519427,0.727200437076003,0.826785210306156
"ENSRNOT00000082061.1-ENSRNOG00000052395.1:lincRNA",0.28124890774918,1.36144457280253,2.68323315219106,1.30354597919975,0.728291221067883,NA
"ENSRNOT00000093623.1-ENSRNOG00000062244.1:sense_intronic",0.281906578126582,0.883241812283972,1.77080328769225,1.29369900585746,0.730629850979265,NA
"ENSRNOT00000092009.1-ENSRNOG00000052018.1:lincRNA",0.273631788049214,1.70713820276426,3.77404797289923,1.28361355549796,0.733027829133624,NA
"ENSRNOT00000078911.1-ENSRNOG00000057675.1:snRNA",0.392604131464492,1.40480787328939,3.18135699921324,1.27332771487498,0.735476206190503,NA
"ENSRNOT00000076493.1-ENSRNOG00000024799.6:processed_transcript",0.865276532386745,0.339389872789126,1.5071503339355,1.27074157929405,0.736092222166659,0.83423785178888
"ENSRNOT00000082588.1-ENSRNOG00000058425.1:lincRNA",0.978645992771726,0.92924574176879,1.65392110316602,1.19278434269509,0.754735439589831,0.838906337789899
"ENSRNOT00000086016.1-ENSRNOG00000053672.1:lincRNA",0.308857105889659,1.86491920264796,4.21385502423368,1.17229570311878,0.75965632371401,NA
"ENSRNOT00000087125.1-ENSRNOG00000058154.1:lincRNA",3.64189914713877,-0.254897365332429,0.695652851322333,1.16992895426458,0.760225252188432,0.838906337789899
"ENSRNOT00000078727.1-ENSRNOG00000059218.1:lincRNA",0.327549429337825,-0.825447818979195,1.65529784721712,1.16665990022798,0.761011240950217,NA
"ENSRNOT00000085180.1-ENSRNOG00000056638.1:miRNA",0.327549429337825,-0.825447818979195,1.65529784721712,1.16665990022798,0.761011240950217,NA
"ENSRNOT00000077775.1-ENSRNOG00000056373.1:lincRNA",0.464343625022386,1.82175525166859,3.73806867960872,1.15051901267771,0.764894675819641,NA
"ENSRNOT00000048985.5-ENSRNOG00000033581.5:processed_transcript",0.36056675533882,-0.782865956125727,1.30565660705885,1.14273565339236,0.76676881100803,NA
"ENSRNOT00000087252.1-ENSRNOG00000061911.1:lincRNA",0.273657184681904,-2.50008770288363,3.1467908866482,1.12934327515179,0.769995635915427,NA
"ENSRNOT00000088142.1-ENSRNOG00000056245.1:miRNA",1.77076664129421,-0.387616755768647,0.942232579864755,1.12567216325314,0.770880613283858,0.838906337789899
"ENSRNOT00000057718.5-ENSRNOG00000037951.5:processed_transcript",0.81538679012004,-0.749852746454354,1.18393471598832,1.12415038298519,0.771247515008494,0.838906337789899
"ENSRNOT00000081821.1-ENSRNOG00000056616.1:lincRNA",0.547916212001553,-1.09765751212513,1.50439397184193,1.10041524650168,0.776973842399334,0.838906337789899
"ENSRNOT00000077130.1-ENSRNOG00000056602.1:misc_RNA",0.933819140971932,0.649666803894627,1.45662391180684,1.09419151570189,0.778476456751319,0.838906337789899
"ENSRNOT00000077425.1-ENSRNOG00000061083.1:snRNA",12.5665544012791,-0.185964719477325,0.370869837721876,1.08722286740101,0.780159395367638,0.838906337789899
"ENSRNOT00000078828.1-ENSRNOG00000061075.1:snRNA",12.5665544012791,-0.185964719477325,0.370869837721876,1.08722286740101,0.780159395367638,0.838906337789899
"ENSRNOT00000078901.1-ENSRNOG00000061106.1:snRNA",12.5665544012791,-0.185964719477325,0.370869837721876,1.08722286740101,0.780159395367638,0.838906337789899
"ENSRNOT00000080033.1-ENSRNOG00000059976.1:snRNA",12.5665544012791,-0.185964719477325,0.370869837721876,1.08722286740101,0.780159395367638,0.838906337789899
"ENSRNOT00000080359.1-ENSRNOG00000057077.1:snRNA",12.5665544012791,-0.185964719477325,0.370869837721876,1.08722286740101,0.780159395367638,0.838906337789899
"ENSRNOT00000080659.1-ENSRNOG00000056256.1:snRNA",12.5665544012791,-0.185964719477325,0.370869837721876,1.08722286740101,0.780159395367638,0.838906337789899
"ENSRNOT00000085138.1-ENSRNOG00000057955.1:snRNA",12.5665544012791,-0.185964719477325,0.370869837721876,1.08722286740101,0.780159395367638,0.838906337789899
"ENSRNOT00000085664.1-ENSRNOG00000054769.1:snRNA",12.5665544012791,-0.185964719477325,0.370869837721876,1.08722286740101,0.780159395367638,0.838906337789899
"ENSRNOT00000087299.1-ENSRNOG00000052568.1:snRNA",12.5665544012791,-0.185964719477325,0.370869837721876,1.08722286740101,0.780159395367638,0.838906337789899
"ENSRNOT00000088756.1-ENSRNOG00000056717.1:snRNA",12.5665544012791,-0.185964719477325,0.370869837721876,1.08722286740101,0.780159395367638,0.838906337789899
"ENSRNOT00000090930.1-ENSRNOG00000061528.1:snRNA",12.5665544012791,-0.185964719477325,0.370869837721876,1.08722286740101,0.780159395367638,0.838906337789899
"ENSRNOT00000076955.2-ENSRNOG00000001795.8:processed_transcript",0.345313798138584,-1.158910435748,1.79270467849443,1.07219480967375,0.783790248701073,NA
"ENSRNOT00000084988.1-ENSRNOG00000052742.1:snRNA",8.56150567916307,0.471619889956888,0.569472073800313,1.07106238708042,0.784063926479194,0.840573038297514
"ENSRNOT00000078509.1-ENSRNOG00000054516.1:lincRNA",0.432741138613114,1.77163592868317,3.77510038905931,1.06262077788625,0.786104362606602,NA
"ENSRNOT00000049974.4-ENSRNOG00000001795.8:processed_transcript",0.336154720990512,-1.16540476984411,2.02689887210929,1.06081558663259,0.786540766597807,NA
"ENSRNOT00000086048.1-ENSRNOG00000060966.1:lincRNA",0.670199175165157,-1.18119446817653,1.94410819243038,1.05988997437913,0.786764541648022,0.840942938228574
"ENSRNOT00000088703.1-ENSRNOG00000054686.1:lincRNA",0.338730657692061,-0.451986732622197,3.17994787191273,1.05252202971204,0.788546009863688,NA
"ENSRNOT00000053416.1-ENSRNOG00000035293.1:rRNA",1.75703602168916,-0.389485831628091,0.94680871910255,1.01751481057292,0.797013992897935,0.846827367454056
"ENSRNOT00000091553.1-ENSRNOG00000056578.1:miRNA",1.75703602168916,-0.389485831628091,0.94680871910255,1.01751481057292,0.797013992897935,0.846827367454056
"ENSRNOT00000091124.1-ENSRNOG00000051771.1:lincRNA",0.323933212888285,-2.56247061864627,3.13791410073137,1.01718215387734,0.797094480092267,NA
"ENSRNOT00000076304.2-ENSRNOG00000048272.3:processed_transcript",0.327987370205559,-1.2088486608145,2.05128127912249,0.998664248645213,0.801575169576207,NA
"ENSRNOT00000091346.1-ENSRNOG00000025244.7:processed_transcript",0.467989063799445,-0.0181668777825267,1.18291291720594,0.9829688476825,0.805372896699583,NA
"ENSRNOT00000075256.2-ENSRNOG00000048272.3:processed_transcript",0.301433199768102,-1.20950436937964,2.03559651386466,0.946638710974895,0.814160679103974,NA
"ENSRNOT00000088239.1-ENSRNOG00000023566.5:processed_transcript",4.74100058030617,0.264420642916071,1.04508727543183,0.933798907691425,0.817264633263039,0.865766985385474
"ENSRNOT00000078751.1-ENSRNOG00000057008.1:lincRNA",0.36491372838338,-1.09668041258128,2.0192978839767,0.92498634146817,0.819394224321234,NA
"ENSRNOT00000060194.4-ENSRNOG00000045877.2:processed_transcript",0.786848407955806,1.00145808974325,1.40088614199482,0.920138767373587,0.820565341282783,0.866691795378561
"ENSRNOT00000083244.1-ENSRNOG00000056421.1:lincRNA",1.58788713472783,0.570533736606447,1.14342414611048,0.905303803230311,0.824147694181366,0.867907748739669
"ENSRNOT00000090609.1-ENSRNOG00000059560.1:miRNA",0.397843354405543,-2.58372524274196,3.71149154046202,0.899061124010181,0.825654375528669,NA
"ENSRNOT00000092970.1-ENSRNOG00000024277.8:processed_transcript",0.370980389162229,0.928641439028356,1.8616961164709,0.892842501567166,0.827154725879892,NA
"ENSRNOT00000089548.1-ENSRNOG00000054834.1:lincRNA",0.28650219805462,0.596268865732202,1.62838140271185,0.865178116583714,0.833821941638685,NA
"ENSRNOT00000076800.2-ENSRNOG00000029450.6:processed_transcript",0.384001077158777,0.865150617639752,2.04169593986128,0.849322777641682,0.837636873833423,NA
"ENSRNOT00000091957.1-ENSRNOG00000055730.1:lincRNA",0.237131474542722,-0.454207866056361,3.26700915832786,0.816706783476803,0.845466959262628,NA
"ENSRNOT00000083266.1-ENSRNOG00000061261.1:lincRNA",0.417538870366442,1.05228586179435,4.22576273730172,0.806222607802319,0.847978096029588,NA
"ENSRNOT00000085485.1-ENSRNOG00000055804.1:lincRNA",0.569860641119864,0.689837242738695,2.15328402358989,0.803685566719381,0.848585292828572,0.891014557470001
"ENSRNOT00000089282.1-ENSRNOG00000053546.1:lincRNA",0.275440159383109,-2.15350105002046,2.72849538544436,0.76736234586771,0.857256526127494,NA
"ENSRNOT00000081572.1-ENSRNOG00000060305.1:lincRNA",0.271071246294365,1.2649248670714,3.21545281735164,0.762808516233598,0.85834046629118,NA
"ENSRNOT00000085881.1-ENSRNOG00000055838.1:lincRNA",0.37206725657868,0.878784970316059,1.91728050643984,0.743421562594762,0.862946293400376,NA
"ENSRNOT00000089951.1-ENSRNOG00000056349.1:snRNA",6.88008549301703,0.0627178632210839,0.483063664069319,0.737415110361752,0.864370215734494,0.904927176003561
"ENSRNOT00000086825.1-ENSRNOG00000054831.1:miRNA",0.185861825058727,0.567498912164437,3.22662406421365,0.736048324289882,0.864694022563849,NA
"ENSRNOT00000088543.1-ENSRNOG00000061594.1:lincRNA",0.275810134242325,1.07189921183533,3.233680630638,0.729234290135238,0.866307148519965,NA
"ENSRNOT00000090389.1-ENSRNOG00000051652.1:snRNA",1.95691042796131,0.53680908215161,0.816163198503781,0.722246900210934,0.867959195442715,0.906027581207747
"ENSRNOT00000076442.1-ENSRNOG00000037951.5:processed_transcript",0.359956609435805,0.61321579854298,1.61719195632704,0.722161636194585,0.8679793410894,NA
"ENSRNOT00000080566.1-ENSRNOG00000060700.1:snRNA",0.317775410926424,0.231387667256181,1.40740501070986,0.705626809088329,0.871879675473739,NA
"ENSRNOT00000089373.1-ENSRNOG00000056916.1:lincRNA",1.10315878256795,0.428491141729566,1.09089746536856,0.684502706974826,0.876842873405679,0.912632378442646
"ENSRNOT00000062405.1-ENSRNOG00000040652.1:rRNA",1.8551112548267,-0.0438265001990695,0.877763311782188,0.658969916068941,0.882809511709222,0.916171499070326
"ENSRNOT00000007671.7-ENSRNOG00000005382.7:processed_transcript",0.499935834069265,0.489253563985909,1.81344425818366,0.658244796748434,0.88297840719841,NA
"ENSRNOT00000003494.7-ENSRNOG00000002565.8:processed_transcript",0.772712415546017,-0.47587700183145,1.22175257101464,0.646838197127209,0.885630997317866,0.916435553746314
"ENSRNOT00000092623.1-ENSRNOG00000062010.1:processed_transcript",0.253249469738284,-0.448189333988361,3.23017472176865,0.609699799300323,0.894208280110224,NA
"ENSRNOT00000081232.1-ENSRNOG00000057067.1:snRNA",4.4814385646484,-0.0611241698392832,0.577788523063911,0.603746765088289,0.895574103935396,0.917510002197709
"ENSRNOT00000088761.1-ENSRNOG00000051966.1:snRNA",4.4814385646484,-0.0611241698392832,0.577788523063911,0.603746765088289,0.895574103935396,0.917510002197709
"ENSRNOT00000091798.1-ENSRNOG00000056985.1:snRNA",4.4814385646484,-0.0611241698392832,0.577788523063911,0.603746765088289,0.895574103935396,0.917510002197709
"ENSRNOT00000085834.1-ENSRNOG00000052674.1:snRNA",7.76733344020606,0.115507656247308,0.469162194292038,0.597739997129992,0.896949553969189,0.917510002197709
"ENSRNOT00000077376.1-ENSRNOG00000051818.1:lincRNA",0.400991157341237,1.27349553686677,2.46694513827622,0.578087947605127,0.901429797876515,NA
"ENSRNOT00000086749.1-ENSRNOG00000054827.1:rRNA",1.98945811714209,-0.188051670901842,0.871861226244645,0.526870206069702,0.912949708164869,0.929474901461409
"ENSRNOT00000091730.1-ENSRNOG00000054781.1:lincRNA",0.890870412890313,0.732333532142979,1.37397130945567,0.522804825746306,0.913853474546091,0.929474901461409
"ENSRNOT00000076546.1-ENSRNOG00000003908.8:processed_transcript",0.202424468668352,1.09225978544745,3.28965615639933,0.510323904818009,0.916617510753923,NA
"ENSRNOT00000084252.1-ENSRNOG00000056027.1:lincRNA",2.66538740731101,0.190120134782466,0.903529536114961,0.492556721883147,0.920523597954477,0.933599217243603
"ENSRNOT00000093281.1-ENSRNOG00000062252.1:processed_transcript",0.208159740676873,1.0190261265254,3.96451816749531,0.488186443101476,0.921479026897237,NA
"ENSRNOT00000083620.1-ENSRNOG00000058853.1:lincRNA",0.155543735969377,1.02584629556342,4.22616208027912,0.487087481844899,0.921718938744886,NA
"ENSRNOT00000056700.5-ENSRNOG00000027907.7:processed_transcript",0.292871984197749,0.305932103174503,1.86402023333443,0.468405360763171,0.925775721043608,NA
"ENSRNOT00000076157.1-ENSRNOG00000027907.7:processed_transcript",0.292871984197749,0.305932103174503,1.86402023333443,0.468405360763171,0.925775721043608,NA
"ENSRNOT00000083333.1-ENSRNOG00000027907.7:processed_transcript",0.292871984197749,0.305932103174503,1.86402023333443,0.468405360763171,0.925775721043608,NA
"ENSRNOT00000085393.1-ENSRNOG00000027907.7:processed_transcript",0.292871984197749,0.305932103174503,1.86402023333443,0.468405360763171,0.925775721043608,NA
"ENSRNOT00000076355.1-ENSRNOG00000002750.8:processed_transcript",0.187725951577751,-0.773300694190196,2.40086098750095,0.430009382700128,0.933975818245348,NA
"ENSRNOT00000077381.1-ENSRNOG00000060527.1:lincRNA",0.23313827262878,-0.445952732805902,3.90331602256066,0.423498224813905,0.935346658413158,NA
"ENSRNOT00000079663.1-ENSRNOG00000058319.1:misc_RNA",0.258485817487527,0.771562798557663,3.95085765185271,0.390205179385013,0.942258360142837,NA
"ENSRNOT00000054367.2-ENSRNOG00000036244.2:miRNA",0.530834305089729,-0.0644148090903016,2.48099302886046,0.35493988233614,0.949385163840404,0.960143069379672
"ENSRNOT00000086406.1-ENSRNOG00000051638.1:snRNA",8.47163639617594,0.0449961739442147,0.448521801468043,0.336138566020111,0.953094473208179,0.961171545015028
"ENSRNOT00000093461.1-ENSRNOG00000062252.1:processed_transcript",0.334970057393179,0.0625408967845208,1.82349969871897,0.33143427579374,0.954012079339294,NA
"ENSRNOT00000085586.1-ENSRNOG00000060029.1:lincRNA",0.74817186644059,-1.42366626336287,2.22373419109353,0.310317017228087,0.958076592777029,0.963474207384223
"ENSRNOT00000069970.1-ENSRNOG00000044703.1:rRNA",0.275183322310914,0.154702242908624,1.37696923311261,0.307556105117008,0.958601173140532,NA
"ENSRNOT00000079842.1-ENSRNOG00000055390.1:snoRNA",0.183100690502902,1.02710958791808,4.01728369703574,0.297160951021752,0.960561541552904,NA
"ENSRNOT00000076617.1-ENSRNOG00000048795.3:processed_transcript",0.264379737040948,0.0229869457213205,1.58888312851938,0.281479006144203,0.963473292959552,NA
"ENSRNOT00000075904.2-ENSRNOG00000051065.2:processed_transcript",0.498170611047889,-0.626832105745284,1.28186574076279,0.273235899584492,0.964980898028648,NA
"ENSRNOT00000076056.2-ENSRNOG00000051065.2:processed_transcript",0.498170611047889,-0.626832105745284,1.28186574076279,0.273235899584492,0.964980898028648,NA
"ENSRNOT00000084174.1-ENSRNOG00000058506.1:lincRNA",0.185579284949642,0.195026467136436,2.81205344733986,0.261946068006786,0.967018948037797,NA
"ENSRNOT00000087564.1-ENSRNOG00000058506.1:lincRNA",0.185579284949642,0.195026467136436,2.81205344733986,0.261946068006786,0.967018948037797,NA
"ENSRNOT00000071056.1-ENSRNOG00000049556.1:miRNA",0.177204394707317,-1.41447934662774,4.02916086122629,0.258462409772974,0.967641390168401,NA
"ENSRNOT00000026719.5-ENSRNOG00000019648.8:processed_transcript",0.327988040764602,-0.0679124406934483,1.36877092478517,0.257903042906037,0.967741046913329,NA
"ENSRNOT00000087595.1-ENSRNOG00000019648.8:processed_transcript",0.327988040764602,-0.0679124406934483,1.36877092478517,0.257903042906037,0.967741046913329,NA
"ENSRNOT00000077077.1-ENSRNOG00000059475.1:lincRNA",0.222033800891829,0.899628447228237,4.22816813728261,0.232809626510388,0.972126579284503,NA
"ENSRNOT00000086797.1-ENSRNOG00000052117.1:snRNA",0.469483887902727,-0.754250621171984,1.26936294642052,0.19723997334215,0.978033625932213,NA
"ENSRNOT00000081655.1-ENSRNOG00000060331.1:lincRNA",0.815203208432997,-0.210176188931025,2.08307461086842,0.195403184919783,0.97832794743545,0.981076059647348
"ENSRNOT00000091761.1-ENSRNOG00000055201.1:lincRNA",0.205185699609592,0.570652823532946,4.00295376359728,0.17430318834014,0.981626981455306,NA
"ENSRNOT00000070518.3-ENSRNOG00000045251.3:rRNA",1.27386389371669,-0.339098912129911,1.02570903343991,0.163874841237899,0.983198948688081,0.983198948688081
"ENSRNOT00000090454.1-ENSRNOG00000053841.1:lincRNA",0.199760082450534,0.187240496212866,4.06641411958252,0.140126964461523,0.9866211830627,NA
"ENSRNOT00000093026.1-ENSRNOG00000004937.9:processed_transcript",0.229679272406262,-0.0464211965815696,2.41962000156886,0.138362165016026,0.986866234391826,NA
"ENSRNOT00000072447.1-ENSRNOG00000046768.1:miRNA",0.228298656035356,0.0613779366387553,2.07464874292384,0.136230528895325,0.98716043105009,NA
"ENSRNOT00000080704.1-ENSRNOG00000061071.1:lincRNA",0.323276083069434,0.920101903404881,3.22700895846846,0.135201826766853,0.987301699374845,NA
"ENSRNOT00000079748.1-ENSRNOG00000059767.1:snRNA",0.164567674849564,-0.451951887698417,4.10258479239062,0.107316844304798,0.990945145991015,NA
"ENSRNOT00000080606.1-ENSRNOG00000051613.1:snRNA",0.164567674849564,-0.451951887698417,4.10258479239062,0.107316844304798,0.990945145991015,NA
"ENSRNOT00000076115.1-ENSRNOG00000051356.2:lincRNA",0.172055901707073,0.776451663691319,4.07878700539361,0.0851994984678157,0.99355235796422,NA
"ENSRNOT00000092631.1-ENSRNOG00000039819.5:processed_transcript",0.166406682037969,-0.0356637231591777,3.37527209147831,0.0717371881504789,0.994998411138207,NA
"ENSRNOT00000083869.1-ENSRNOG00000052525.1:lincRNA",0.410075930258504,-1.09695918333781,2.36792926270133,0.0145973497728491,0.999532987228712,NA
"ENSRNOT00000081697.1-ENSRNOG00000051221.2:processed_transcript",0.250265523001164,-0.452010761900131,2.74715397319305,0.0139395331988652,0.999564111192758,NA
"ENSRNOT00000083716.1-ENSRNOG00000054456.1:misc_RNA",0.146001796055242,0.153794878471558,1.89249134077067,-0.628933628876545,1,NA
"ENSRNOT00000085737.1-ENSRNOG00000058145.1:misc_RNA",0.182647255125438,0.417490702950237,1.61034280702141,-0.060070966148686,1,NA
"ENSRNOT00000026707.7-ENSRNOG00000019648.8:processed_transcript",0.243913804827624,0.0374476108169051,1.6097637758325,-0.317646388092591,1,NA
"ENSRNOT00000075125.3-ENSRNOG00000048795.3:processed_transcript",0.231915734624866,-0.245294239384747,1.87770404634037,-0.121847290288422,1,NA
"ENSRNOT00000077835.1-ENSRNOG00000056691.1:lincRNA",0.161396498524777,0.379533469339079,2.83950145107996,-0.0409977687780128,1,NA
"ENSRNOT00000080979.1-ENSRNOG00000060829.1:lincRNA",0.184070753936109,-0.234957684139033,4.15732858089082,-0.182136287166287,1,NA
"ENSRNOT00000081301.1-ENSRNOG00000019648.8:processed_transcript",0.243913804827624,0.0374476108169051,1.6097637758325,-0.317646388092591,1,NA
"ENSRNOT00000083729.1-ENSRNOG00000052649.1:lincRNA",0.161396498524777,0.379533469339079,2.83950145107996,-0.0409977687780128,1,NA
"ENSRNOT00000091548.1-ENSRNOG00000052823.1:snRNA",0.207442986112476,0.102515859162441,2.13410294500139,-0.356524897762881,1,NA
"ENSRNOT00000078205.1-ENSRNOG00000060280.1:lincRNA",0.115107080310414,0.0559403834859771,2.97647988628307,-0.503024646869278,1,NA
"ENSRNOT00000082648.1-ENSRNOG00000060617.2:processed_transcript",0.177899841296813,-0.478006502896571,2.14441948275635,-0.411601211080246,1,NA
"ENSRNOT00000088976.1-ENSRNOG00000060280.1:lincRNA",0.115107080310414,0.0559403834859771,2.97647988628307,-0.503024646869278,1,NA
"ENSRNOT00000084999.1-ENSRNOG00000057074.1:miRNA",0.184611890094168,-0.0532062691812924,3.40770864092471,-0.207009628144966,1,NA
"ENSRNOT00000051382.6-ENSRNOG00000024277.8:processed_transcript",0.24389522245061,0.255731613279469,2.09109458759722,-0.180390955702933,1,NA
"ENSRNOT00000076803.1-ENSRNOG00000043033.4:processed_transcript",0.160453217760557,0.531822708281402,4.11414456657732,-0.0392341790050281,1,NA
